5.3968,2.19667902372289,0.960715350818626,-1.85678365374872,2.19623833030139,0.960725890487044,-1.85591895552825,2.19997023939461,0.932890087016251,-1.86783517731632
5.3969,2.19656014813449,0.960947581885929,-1.8570246810386,2.19611916020343,0.960957963913301,-1.85615954717394,2.19985161664535,0.933126242728091,-1.86807558778566
5.397,2.19644120740575,0.961179859196167,-1.85726566940949,2.19599992494171,0.961190083550441,-1.85640010018467,2.19973292864355,0.933362445798144,-1.86831596046001
5.3971,2.19632220150989,0.961412182727371,-1.85750661878,2.19588062448967,0.961422249376011,-1.85664061447911,2.19961417536262,0.93359869620468,-1.86855629525826
5.3972,2.19620313042014,0.961644552457554,-1.85774752906873,2.19576125882072,0.961654461367546,-1.85688108997601,2.19949535677593,0.933834993925948,-1.86879659209931
5.3973,2.19608399410973,0.961876968364703,-1.85798840019431,2.19564182790827,0.961886719502562,-1.85712152659407,2.19937647285687,0.934071338940179,-1.86903685090206
5.3974,2.19596479255186,0.962109430426788,-1.85822923207536,2.19552233172575,0.962119023758543,-1.85736192425198,2.1992575235788,0.934307731225588,-1.86927707158542
5.3975,2.19584552571975,0.962341938621765,-1.8584700246305,2.19540277024656,0.962351374112953,-1.85760228286844,2.1991385089151,0.934544170760367,-1.8695172540683
5.3976,2.1957261935866,0.962574492927565,-1.85871077777837,2.1952831434441,0.96258377054325,-1.85784260236223,2.19901942883912,0.934780657522693,-1.86975739826962
5.3977,2.19560679612562,0.962807093322095,-1.8589514914376,2.19516345129175,0.962816213026866,-1.85808288265209,2.19890028332422,0.935017191490724,-1.8699975041083
5.3978,2.19548733330998,0.963039739783251,-1.85919216552683,2.19504369376293,0.963048701541205,-1.85832312365671,2.19878107234376,0.935253772642598,-1.87023757150326
5.3979,2.19536780511289,0.963272432288902,-1.85943279996471,2.19492387083101,0.963281236063649,-1.8585633252948,2.19866179587108,0.935490400956435,-1.87047760037343
5.398,2.19524821150752,0.963505170816903,-1.85967339466987,2.19480398246937,0.963513816571572,-1.85880348748517,2.19854245387952,0.935727076410337,-1.87071759063774
5.3981,2.19512855246706,0.963737955345078,-1.85991394956098,2.1946840286514,0.963746443042323,-1.85904361014657,2.19842304634241,0.935963798982385,-1.87095754221513
5.3982,2.19500882796467,0.963970785851245,-1.86015446455669,2.19456400935046,0.963979115453225,-1.8592836931977,2.19830357323309,0.936200568650645,-1.87119745502454
5.3983,2.19488903797352,0.964203662313192,-1.86039493957566,2.19444392453993,0.964211833781576,-1.85952373655732,2.19818403452488,0.93643738539316,-1.87143732898491
5.3984,2.19476918246677,0.964436584708693,-1.86063537453655,2.19432377419317,0.964444598004669,-1.85976374014422,2.1980644301911,0.936674249187958,-1.87167716401519
5.3985,2.19464926141759,0.964669553015491,-1.86087576935803,2.19420355828352,0.964677408099769,-1.86000370387719,2.19794476020507,0.936911160013044,-1.87191696003434
5.3986,2.19452927479912,0.964902567211322,-1.86111612395878,2.19408327678436,0.964910264044112,-1.86024362767494,2.19782502454009,0.937148117846406,-1.87215671696132
5.3987,2.1944092225845,0.965135627273893,-1.86135643825748,2.19396292966902,0.965143165814915,-1.86048351145625,2.19770522316947,0.937385122666015,-1.87239643471507
5.3988,2.19428910474688,0.965368733180897,-1.86159671217281,2.19384251691086,0.965376113389386,-1.86072335513993,2.19758535606651,0.937622174449819,-1.87263611321458
5.3989,2.1941689212594,0.965601884909995,-1.86183694562344,2.19372203848321,0.965609106744705,-1.86096315864477,2.19746542320449,0.93785927317575,-1.87287575237881
5.399,2.19404867209518,0.965835082438842,-1.86207713852809,2.19360149435941,0.965842145858025,-1.86120292188953,2.19734542455672,0.938096418821718,-1.87311535212673
5.3991,2.19392835722735,0.966068325745064,-1.86231729080543,2.19348088451278,0.966075230706485,-1.86144264479303,2.19722536009647,0.938333611365617,-1.87335491237733
5.3992,2.19380797662903,0.966301614806263,-1.86255740237418,2.19336020891665,0.966308361267205,-1.86168232727407,2.19710522979702,0.93857085078532,-1.87359443304959
5.3993,2.19368753027334,0.966534949600031,-1.86279747315303,2.19323946754435,0.966541537517273,-1.86192196925142,2.19698503363165,0.938808137058679,-1.87383391406249
5.3994,2.19356701813338,0.966768330103931,-1.86303750306071,2.1931186603692,0.966774759433761,-1.86216157064389,2.19686477157362,0.93904547016353,-1.87407335533504
5.3995,2.19344644018226,0.96700175629551,-1.86327749201591,2.19299778736449,0.967008026993725,-1.86240113137033,2.19674444359619,0.939282850077688,-1.87431275678621
5.3996,2.19332579639308,0.967235228152286,-1.86351743993736,2.19287684850355,0.967241340174199,-1.86264065134957,2.19662404967264,0.939520276778948,-1.87455211833503
5.3997,2.19320508673893,0.967468745651767,-1.86375734674379,2.19275584375967,0.967474698952186,-1.86288013050038,2.1965035897762,0.939757750245085,-1.87479143990049
5.3998,2.19308431119291,0.967702308771434,-1.86399721235392,2.19263477310615,0.967708103304669,-1.86311956874158,2.19638306388012,0.939995270453857,-1.87503072140161
5.3999,2.19296346972809,0.96793591748875,-1.86423703668649,2.19251363651629,0.96794155320862,-1.86335896599206,2.19626247195766,0.940232837383,-1.8752699627574
5.4,2.19284256231756,0.968169571781148,-1.86447681966022,2.19239243396338,0.968175048640987,-1.86359832217067,2.19614181398205,0.940470451010231,-1.87550916388688
5.4001,2.1927215889344,0.968403271626054,-1.86471656119388,2.1922711654207,0.968408589578687,-1.86383763719619,2.19602108992652,0.940708111313248,-1.87574832470907
5.4002,2.19260054955167,0.968637017000864,-1.8649562612062,2.19214983086154,0.968642175998617,-1.86407691098747,2.1959002997643,0.940945818269729,-1.87598744514301
5.4003,2.19247944414244,0.968870807882955,-1.86519591961594,2.19202843025916,0.968875807877661,-1.8643161434634,2.19577944346861,0.941183571857331,-1.87622652510773
5.4004,2.19235827267976,0.969104644249679,-1.86543553634185,2.19190696358685,0.969109485192681,-1.86455533454287,2.19565852101268,0.941421372053692,-1.87646556452227
5.4005,2.1922370351367,0.969338526078375,-1.86567511130271,2.19178543081786,0.969343207920508,-1.86479448414468,2.19553753236971,0.941659218836431,-1.87670456330567
5.4006,2.1921157314863,0.969572453346353,-1.86591464441726,2.19166383192548,0.96957697603795,-1.8650335921877,2.19541647751292,0.941897112183146,-1.87694352137699
5.4007,2.19199436170161,0.969806426030908,-1.86615413560429,2.19154216688294,0.969810789521805,-1.86527265859084,2.19529535641552,0.942135052071415,-1.87718243865526
5.4008,2.19187292575567,0.970040444109304,-1.86639358478258,2.19142043566352,0.970044648348844,-1.86551168327298,2.19517416905069,0.942373038478796,-1.87742131505957
5.4009,2.19175142362151,0.970274507558796,-1.8666329918709,2.19129863824045,0.970278552495811,-1.86575066615297,2.19505291539163,0.942611071382828,-1.87766015050896
5.401,2.19162985527216,0.97050861635661,-1.86687235678805,2.19117677458698,0.970512501939433,-1.86598960714975,2.19493159541154,0.942849150761029,-1.8778989449225
5.4011,2.19150822068066,0.970742770479949,-1.86711167945281,2.19105484467637,0.97074649665642,-1.86622850618221,2.1948102090836,0.943087276590896,-1.87813769821928
5.4012,2.19138651982001,0.970976969905997,-1.86735095978399,2.19093284848184,0.970980536623445,-1.8664673631692,2.19468875638099,0.943325448849907,-1.87837641031836
5.4013,2.19126475266325,0.971211214611921,-1.86759019770038,2.19081078597662,0.971214621817166,-1.86670617802963,2.19456723727689,0.943563667515519,-1.87861508113883
5.4014,2.19114291918337,0.97144550457486,-1.86782939312081,2.19068865713396,0.971448752214224,-1.86694495068247,2.19444565174446,0.94380193256517,-1.87885371059979
5.4015,2.19102101935339,0.971679839771929,-1.86806854596406,2.19056646192707,0.971682927791238,-1.86718368104663,2.19432399975687,0.944040243976275,-1.87909229862031
5.4016,2.19089905314631,0.971914220180231,-1.86830765614898,2.19044420032917,0.971917148524795,-1.867422369041,2.19420228128729,0.944278601726232,-1.87933084511951
5.4017,2.19077702053513,0.972148645776839,-1.86854672359438,2.19032187231349,0.97215141439146,-1.86766101458448,2.19408049630888,0.944517005792417,-1.87956935001649
5.4018,2.19065492149283,0.972383116538809,-1.86878574821909,2.19019947785324,0.972385725367788,-1.86789961759607,2.19395864479477,0.944755456152184,-1.87980781323034
5.4019,2.19053275599242,0.972617632443167,-1.86902472994194,2.19007701692161,0.972620081430308,-1.86813817799473,2.19383672671813,0.944993952782868,-1.8800462346802
5.402,2.19041052400686,0.972852193466929,-1.86926366868177,2.18995448949183,0.972854482555515,-1.86837669569933,2.19371474205209,0.945232495661783,-1.88028461428518
5.4021,2.19028822550914,0.97308679958708,-1.86950256435744,2.18983189553708,0.973088928719885,-1.86861517062882,2.19359269076979,0.945471084766223,-1.8805229519644
5.4022,2.19016586047224,0.973321450780588,-1.86974141688779,2.18970923503058,0.973323419899882,-1.86885360270222,2.19347057284438,0.945709720073461,-1.88076124763699
5.4023,2.19004342886912,0.97355614702439,-1.86998022619167,2.1895865079455,0.973557956071943,-1.86909199183848,2.19334838824897,0.945948401560748,-1.88099950122209
5.4024,2.18992093067275,0.973790888295415,-1.87021899218794,2.18946371425503,0.973792537212477,-1.86933033795654,2.19322613695669,0.946187129205317,-1.88123771263884
5.4025,2.18979836585609,0.974025674570559,-1.87045771479549,2.18934085393238,0.974027163297867,-1.86956864097536,2.19310381894066,0.946425902984376,-1.88147588180639
5.4026,2.1896757343921,0.974260505826702,-1.87069639393317,2.1892179269507,0.974261834304487,-1.86980690081397,2.192981434174,0.946664722875116,-1.88171400864388
5.4027,2.18955303625372,0.974495382040691,-1.87093502951987,2.18909493328319,0.974496550208679,-1.87004511739135,2.19285898262983,0.946903588854706,-1.88195209307048
5.4028,2.18943027141391,0.974730303189365,-1.87117362147446,2.18897187290301,0.97473131098676,-1.87028329062644,2.19273646428123,0.947142500900293,-1.88219013500534
5.4029,2.1893074398456,0.974965269249536,-1.87141216971585,2.18884874578333,0.974966116615031,-1.8705214204383,2.19261387910133,0.947381458989002,-1.88242813436764
5.403,2.18918454152174,0.975200280197982,-1.87165067416291,2.18872555189732,0.975200967069771,-1.87075950674592,2.19249122706322,0.947620463097941,-1.88266609107655
5.4031,2.18906157641526,0.975435336011477,-1.87188913473456,2.18860229121814,0.975435862327224,-1.87099754946828,2.19236850813999,0.947859513204193,-1.88290400505124
5.4032,2.18893854449908,0.975670436666759,-1.8721275513497,2.18847896371895,0.975670802363615,-1.87123554852439,2.19224572230473,0.94809860928482,-1.8831418762109
5.4033,2.18881544574614,0.975905582140551,-1.87236592392725,2.1883555693729,0.975905787155156,-1.87147350383332,2.19212286953052,0.948337751316866,-1.88337970447473
5.4034,2.18869228012936,0.976140772409547,-1.87260425238611,2.18823210815313,0.976140816678032,-1.8717114153141,2.19199994979045,0.948576939277351,-1.88361748976191
5.4035,2.18856904762164,0.976376007450419,-1.87284253664522,2.18810858003281,0.976375890908396,-1.87194928288572,2.1918769630576,0.948816173143273,-1.88385523199166
5.4036,2.18844574819591,0.976611287239825,-1.8730807766235,2.18798498498506,0.976611009822379,-1.87218710646721,2.19175390930503,0.949055452891611,-1.88409293108317
5.4037,2.18832238182506,0.976846611754394,-1.87331897223989,2.18786132298303,0.976846173396101,-1.87242488597766,2.19163078850582,0.949294778499321,-1.88433058695566
5.4038,2.18819894848201,0.977081980970724,-1.87355712341333,2.18773759399986,0.977081381605652,-1.87266262133615,2.19150760063302,0.949534149943339,-1.88456819952835
5.4039,2.18807544813965,0.977317394865406,-1.87379523006277,2.18761379800866,0.977316634427093,-1.87290031246167,2.1913843456597,0.949773567200577,-1.88480576872046
5.404,2.18795188077088,0.977552853414998,-1.87403329210716,2.18748993498258,0.977551931836461,-1.87313795927328,2.19126102355892,0.950013030247927,-1.88504329445123
5.4041,2.18782824634858,0.977788356596039,-1.87427130946546,2.18736600489474,0.97778727380978,-1.87337556169012,2.19113763430371,0.95025253906226,-1.88528077663988
5.4042,2.18770454484565,0.978023904385037,-1.87450928205663,2.18724200771825,0.978022660323049,-1.87361311963125,2.19101417786714,0.950492093620424,-1.88551821520567
5.4043,2.18758077623497,0.978259496758489,-1.87474720979965,2.18711794342623,0.978258091352233,-1.87385063301571,2.19089065422224,0.950731693899246,-1.88575561006784
5.4044,2.1874569404894,0.978495133692862,-1.87498509261349,2.1869938119918,0.978493566873274,-1.87408810176259,2.19076706334205,0.950971339875532,-1.88599296114564
5.4045,2.18733303758184,0.978730815164602,-1.87522293041714,2.18686961338806,0.978729086862103,-1.87432552579105,2.1906434051996,0.951211031526063,-1.88623026835834
5.4046,2.18720906748514,0.978966541150124,-1.87546072312958,2.18674534758812,0.978964651294622,-1.87456290502018,2.19051967976794,0.951450768827602,-1.88646753162519
5.4047,2.18708503017217,0.979202311625834,-1.87569847066981,2.18662101456509,0.979200260146702,-1.87480023936904,2.19039588702007,0.951690551756888,-1.88670475086548
5.4048,2.1869609256158,0.979438126568103,-1.87593617295684,2.18649661429206,0.979435913394191,-1.87503752875675,2.19027202692903,0.951930380290638,-1.88694192599848
5.4049,2.18683675378888,0.979673985953286,-1.87617382990967,2.18637214674213,0.979671611012922,-1.87527477310248,2.19014809946783,0.952170254405548,-1.88717905694348
5.405,2.18671251466426,0.979909889757705,-1.87641144144732,2.18624761188839,0.979907352978702,-1.87551197232535,2.19002410460949,0.952410174078292,-1.88741614361976
5.4051,2.1865882082148,0.98014583795767,-1.8766490074888,2.18612300970392,0.980143139267305,-1.87574912634447,2.18990004232702,0.95265013928552,-1.88765318594662
5.4052,2.18646383441333,0.980381830529462,-1.87688652795315,2.18599834016182,0.980378969854489,-1.875986235079,2.18977591259342,0.952890150003861,-1.88789018384337
5.4053,2.18633939323271,0.980617867449334,-1.87712400275938,2.18587360323516,0.980614844715991,-1.87622329844811,2.1896517153817,0.953130206209923,-1.88812713722931
5.4054,2.18621488464576,0.980853948693524,-1.87736143182656,2.18574879889703,0.980850763827514,-1.87646031637091,2.18952745066484,0.953370307880289,-1.88836404602376
5.4055,2.18609030862532,0.981090074238241,-1.87759881507372,2.1856239271205,0.981086727164737,-1.87669728876656,2.18940311841586,0.953610454991523,-1.88860091014604
5.4056,2.18596566514422,0.981326244059674,-1.87783615241992,2.18549898787863,0.981322734703323,-1.87693421555428,2.18927871860774,0.953850647520164,-1.88883772951548
5.4057,2.18584095417529,0.981562458133978,-1.8780734437842,2.1853739811445,0.981558786418912,-1.87717109665325,2.18915425121346,0.954090885442729,-1.88907450405141
5.4058,2.18571617569134,0.9817987164373,-1.87831068908565,2.18524890689118,0.981794882287108,-1.8774079319826,2.18902971620601,0.954331168735714,-1.88931123367317
5.4059,2.1855913296652,0.982035018945752,-1.87854788824333,2.18512376509172,0.982031022283493,-1.87764472146151,2.18890511355836,0.95457149737559,-1.88954791830012
5.406,2.18546641606967,0.982271365635426,-1.87878504117632,2.18499855571918,0.982267206383636,-1.87788146500924,2.1887804432435,0.954811871338808,-1.8897845578516
5.4061,2.18534143487757,0.982507756482385,-1.8790221478037,2.18487327874662,0.982503434563075,-1.878118162545,2.18865570523439,0.955052290601795,-1.89002115224697
5.4062,2.18521638606171,0.982744191462676,-1.87925920804457,2.18474793414709,0.982739706797318,-1.87835481398794,2.188530899504,0.955292755140956,-1.8902577014056
5.4063,2.18509126959488,0.982980670552318,-1.87949622181802,2.18462252189364,0.982976023061849,-1.87859141925729,2.18840602602529,0.955533264932672,-1.89049420524687
5.4064,2.18496608544988,0.983217193727306,-1.87973318904317,2.18449704195931,0.983212383332137,-1.87882797827231,2.18828108477123,0.955773819953303,-1.89073066369015
5.4065,2.18484083359952,0.983453760963605,-1.87997010963911,2.18437149431715,0.983448787583622,-1.87906449095222,2.18815607571477,0.956014420179184,-1.89096707665482
